Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,31946.400391,32096.210938,31822.269531,32096.210938,32096.210938,81201800
2007-06-05,32096.210938,32274.509766,31816.650391,32271.380859,32271.380859,113046200
2007-06-06,32271.380859,32273.810547,31588.449219,31681.759766,31681.759766,124936200
2007-06-07,31669.550781,31870.859375,30647.240234,31184.490234,31184.490234,155096700
2007-06-08,31184.490234,31479.500000,31020.710938,31466.599609,31466.599609,125946600
2007-06-11,31466.599609,31916.759766,31444.990234,31833.439453,31833.439453,97858400
2007-06-12,31831.769531,31885.039063,31448.060547,31608.589844,31608.589844,116788700
2007-06-13,31638.369141,31888.529297,31513.369141,31884.060547,31884.060547,115976400
2007-06-14,31884.060547,32216.609375,31884.060547,32114.089844,32114.089844,145288500
2007-06-15,32129.080078,32564.349609,32124.019531,32128.970703,32128.970703,183445800
2007-06-18,32128.970703,32382.349609,32109.050781,32218.169922,32218.169922,89658600
2007-06-19,32156.320313,32156.609375,31913.630859,32064.990234,32064.990234,121020600
2007-06-20,32134.160156,32256.439453,31505.480469,31550.759766,31550.759766,150530000
2007-06-21,31533.960938,31831.519531,31248.289063,31830.839844,31830.839844,125661000
2007-06-22,31830.080078,31873.859375,31565.599609,31642.259766,31642.259766,95325200
2007-06-25,31643.789063,31655.539063,31235.480469,31296.009766,31296.009766,79390800
2007-06-26,31298.089844,31394.619141,30744.640625,30744.710938,30744.710938,117668500
2007-06-27,30646.949219,30892.439453,30267.000000,30804.210938,30804.210938,177508100
2007-06-28,30801.919922,31112.349609,30792.039063,31079.240234,31079.240234,124544100
2007-06-29,31037.230469,31377.779297,30927.580078,31151.050781,31151.050781,119476000
2007-07-02,31151.050781,31434.400391,31151.050781,31420.689453,31420.689453,138462500
2007-07-03,31420.949219,32117.849609,31410.740234,32117.830078,32117.830078,142022000
2007-07-04,32115.089844,32407.169922,32115.089844,32201.630859,32201.630859,63752600
2007-07-05,32183.750000,32311.349609,32016.589844,32177.830078,32177.830078,111582000
2007-07-06,32177.789063,32555.359375,32146.210938,32411.839844,32411.839844,142534400
2007-07-09,32411.839844,32538.089844,32064.740234,32088.250000,32088.250000,143479400
2007-07-10,32080.429688,32081.429688,31680.619141,31743.019531,31743.019531,138539400
2007-07-11,31738.380859,31987.869141,31571.339844,31916.269531,31916.269531,179097400
2007-07-12,31920.369141,32311.400391,31920.070313,32261.099609,32261.099609,127425800
2007-07-13,32261.099609,32421.410156,32166.839844,32386.509766,32386.509766,91819400
2007-07-16,32388.380859,32552.779297,32119.789063,32265.929688,32265.929688,71607200
2007-07-17,32252.929688,32378.720703,31861.039063,31979.140625,31979.140625,120581100
2007-07-18,31979.140625,31979.140625,31671.880859,31886.740234,31886.740234,137178500
2007-07-19,31905.089844,32187.980469,31894.919922,32150.650391,32150.650391,126705100
2007-07-20,32150.650391,32150.650391,31792.619141,31922.619141,31922.619141,155851800
2007-07-23,31916.730469,32243.099609,31916.730469,32168.429688,32168.429688,123971100
2007-07-24,32156.960938,32156.960938,31449.330078,31462.150391,31462.150391,205748900
2007-07-25,31472.859375,31814.150391,30811.250000,31103.529297,31103.529297,194330900
2007-07-26,31085.009766,31085.009766,29348.730469,29996.599609,29996.599609,288139600
2007-07-27,29996.599609,30402.449219,29815.039063,30235.169922,30235.169922,183625900
2007-07-30,30234.070313,31103.630859,30234.070313,30900.679688,30900.679688,158962000
2007-07-31,30917.509766,31368.580078,30658.960938,30659.660156,30659.660156,167344400
2007-08-01,30639.009766,30672.580078,29763.570313,30048.369141,30048.369141,168242700
2007-08-02,30062.140625,30569.070313,30062.140625,30394.810547,30394.810547,148285000
2007-08-03,30372.619141,30411.490234,29671.769531,29671.769531,29671.769531,97263000
2007-08-06,29671.769531,29722.310547,29152.970703,29721.630859,29721.630859,123952500
2007-08-07,29721.630859,30308.470703,29665.310547,30239.919922,30239.919922,139162500
2007-08-08,30242.980469,30982.449219,30242.980469,30661.869141,30661.869141,148900900
2007-08-09,30621.599609,30621.599609,29883.710938,29883.960938,29883.960938,132610900
2007-08-10,29883.169922,29883.169922,28868.220703,29420.470703,29420.470703,165978900
2007-08-13,29449.550781,29884.640625,29449.550781,29607.199219,29607.199219,102825200
2007-08-14,29638.580078,29748.060547,28847.929688,28895.730469,28895.730469,111142300
2007-08-15,28885.830078,29030.300781,27987.310547,28140.730469,28140.730469,154231300
2007-08-16,28137.230469,28137.230469,26445.839844,27793.160156,27793.160156,259586700
2007-08-17,27859.740234,28783.789063,27859.740234,28510.660156,28510.660156,217556300
2007-08-20,28511.919922,28749.259766,28241.710938,28453.550781,28453.550781,99913000
2007-08-21,28453.550781,28724.210938,28241.449219,28568.429688,28568.429688,99531800
2007-08-22,28568.429688,29269.679688,28568.429688,29269.339844,29269.339844,124979000
2007-08-23,29270.109375,29609.810547,29270.109375,29459.820313,29459.820313,122398900
2007-08-24,29457.330078,30102.320313,29445.089844,30041.539063,30041.539063,152736900
2007-08-27,30050.460938,30278.500000,29868.150391,30275.839844,30275.839844,84798200
2007-08-28,30264.199219,30264.199219,29240.789063,29326.759766,29326.759766,150259000
2007-08-29,29376.640625,29732.759766,29286.000000,29710.779297,29710.779297,114861200
2007-08-30,29710.779297,29970.480469,29488.470703,29744.070313,29744.070313,120369400
2007-08-31,29749.390625,30347.859375,29749.390625,30347.859375,30347.859375,138088300
2007-09-03,30347.859375,30799.130859,30347.859375,30797.599609,30797.599609,36499000
2007-09-04,30802.589844,31015.769531,30587.390625,30932.710938,30932.710938,162376100
2007-09-05,30903.609375,30903.609375,30635.529297,30809.550781,30809.550781,95805400
2007-09-06,30809.550781,30977.150391,30757.019531,30816.949219,30816.949219,90418000
2007-09-07,30816.199219,30816.199219,30064.140625,30252.769531,30252.769531,110884600
2007-09-10,30252.769531,30265.539063,29683.259766,29893.179688,29893.179688,94633800
2007-09-11,29893.179688,30307.359375,29892.439453,30191.140625,30191.140625,110137700
2007-09-12,30191.140625,30317.500000,30025.619141,30076.330078,30076.330078,91296200
2007-09-13,30076.330078,30513.480469,30063.779297,30302.230469,30302.230469,97280400
2007-09-14,30291.509766,30389.019531,30091.490234,30096.029297,30096.029297,87969400
2007-09-17,30080.419922,30222.130859,29573.589844,29794.490234,29794.490234,79726600
2007-09-18,29795.869141,30741.449219,29795.869141,30603.419922,30603.419922,186831600
2007-09-19,30607.099609,31090.480469,30512.640625,30512.640625,30512.640625,204986700
2007-09-20,30512.640625,30697.269531,30248.910156,30485.750000,30485.750000,106047900
2007-09-21,30485.750000,30722.939453,30356.580078,30583.070313,30583.070313,121562700
2007-09-24,30585.599609,30753.880859,30417.699219,30543.449219,30543.449219,96493600
2007-09-25,30539.619141,30539.619141,30269.919922,30294.769531,30294.769531,111282700
2007-09-26,30305.900391,30524.619141,30175.349609,30303.179688,30303.179688,142272100
2007-09-27,30303.179688,30591.339844,30303.179688,30528.000000,30528.000000,137181400
2007-09-28,30528.000000,30551.990234,30248.150391,30296.189453,30296.189453,134169600
2007-10-01,30298.410156,30887.730469,30266.589844,30855.679688,30855.679688,126508100
2007-10-02,30864.859375,31531.849609,30864.859375,31451.789063,31451.789063,216543100
2007-10-03,31427.320313,31588.759766,31177.490234,31178.839844,31178.839844,158740800
2007-10-04,31178.839844,31369.169922,30833.500000,31078.330078,31078.330078,158142400
2007-10-05,31078.330078,31708.140625,31078.330078,31540.939453,31540.939453,138860400
2007-10-08,31530.230469,31828.890625,31422.669922,31825.509766,31825.509766,103456500
2007-10-09,31825.980469,32096.720703,31758.919922,31801.689453,31801.689453,135631900
2007-10-10,31886.250000,32238.880859,31881.480469,32129.400391,32129.400391,187619900
2007-10-11,32129.400391,32757.259766,31867.369141,31980.949219,31980.949219,249969900
2007-10-12,31991.730469,32501.990234,31991.730469,32473.470703,32473.470703,125891200
2007-10-15,32473.470703,32654.710938,32217.250000,32335.859375,32335.859375,117585300
2007-10-16,32335.859375,32335.859375,31973.189453,32230.820313,32230.820313,113380500
2007-10-17,32232.419922,32721.820313,32232.419922,32721.820313,32721.820313,141438700
2007-10-18,32721.720703,32851.140625,32523.820313,32836.121094,32836.121094,136513900
2007-10-19,32836.121094,32836.121094,31814.439453,31823.400391,31823.400391,160447100
2007-10-22,31817.339844,31976.009766,31378.259766,31969.480469,31969.480469,97478200
2007-10-23,31969.480469,32386.179688,31969.480469,32229.439453,32229.439453,115284100
2007-10-24,32232.189453,32232.189453,31660.929688,32048.179688,32048.179688,136789500
2007-10-25,32050.480469,32087.179688,31557.380859,31886.099609,31886.099609,175930100
2007-10-26,31896.150391,32150.849609,31781.730469,32136.759766,32136.759766,143574600
2007-10-29,32137.169922,32419.169922,32027.919922,32100.759766,32100.759766,89089600
2007-10-30,31965.179688,31965.179688,31634.599609,31783.619141,31783.619141,96602600
2007-10-31,31787.000000,31791.869141,31413.220703,31458.669922,31458.669922,163963200
2007-11-01,31411.980469,31411.980469,30743.890625,30806.300781,30806.300781,120008600
2007-11-05,30806.300781,30815.210938,29832.960938,30157.689453,30157.689453,163035700
2007-11-06,30163.810547,30499.849609,30158.019531,30430.500000,30430.500000,145394700
2007-11-07,30428.550781,30428.550781,29574.070313,29582.210938,29582.210938,126476100
2007-11-08,29586.759766,29834.330078,28813.509766,29289.720703,29289.720703,197755700
2007-11-09,29287.880859,29299.669922,28790.140625,29158.859375,29158.859375,176494300
2007-11-12,29158.710938,29158.710938,28167.730469,28185.900391,28185.900391,134013500
2007-11-13,28187.830078,29499.210938,28177.730469,29484.779297,29484.779297,166169000
2007-11-14,29484.779297,30196.890625,29484.779297,29655.679688,29655.679688,183482800
2007-11-15,29639.599609,29775.000000,29013.460938,29170.900391,29170.900391,132069500
2007-11-16,29172.839844,29631.570313,29022.060547,29631.570313,29631.570313,100685800
2007-11-19,null,null,null,null,null,null
2007-11-21,29057.929688,29057.929688,28374.820313,28446.449219,28446.449219,105890700
2007-11-22,28417.730469,28619.250000,28417.730469,28520.160156,28520.160156,12445600
2007-11-23,28520.160156,28736.609375,28393.210938,28710.869141,28710.869141,56789800
2007-11-26,28709.210938,28941.390625,27882.580078,27883.009766,27883.009766,101299900
2007-11-27,27888.830078,28213.300781,27647.470703,28124.650391,28124.650391,102407300
2007-11-28,28126.210938,29425.779297,28126.210938,29276.390625,29276.390625,173167600
2007-11-29,29276.390625,29740.810547,29195.859375,29399.919922,29399.919922,112281400
2007-11-30,29432.830078,30047.990234,29432.830078,29770.519531,29770.519531,197682200
2007-12-03,29770.519531,29971.580078,29580.769531,29968.529297,29968.529297,88112600
2007-12-04,29969.160156,30154.310547,29765.419922,29998.789063,29998.789063,97022000
2007-12-05,30025.580078,30790.509766,30025.580078,30761.640625,30761.640625,187169800
2007-12-06,30776.859375,31261.880859,30772.099609,31257.300781,31257.300781,141177900
2007-12-07,31257.230469,31408.240234,31128.720703,31268.359375,31268.359375,135086100
2007-12-10,31269.839844,31452.970703,31097.480469,31182.750000,31182.750000,108306400
2007-12-11,31184.279297,31426.390625,30319.830078,30327.359375,30327.359375,126872500
2007-12-12,null,null,null,null,null,null
2007-12-13,30303.509766,30303.509766,29686.939453,30088.039063,30088.039063,124462400
2007-12-14,30084.970703,30164.650391,29768.849609,29994.900391,29994.900391,69386200
2007-12-17,29994.160156,29994.160156,28895.589844,28968.199219,28968.199219,123391100
2007-12-18,28993.480469,29424.980469,28839.750000,29254.980469,29254.980469,123505900
2007-12-19,29254.980469,29527.240234,29025.900391,29074.119141,29074.119141,117367600
2007-12-20,29074.119141,29200.919922,29011.650391,29148.449219,29148.449219,104751600
2007-12-21,29148.449219,29736.109375,29148.449219,29638.400391,29638.400391,95666600
2007-12-24,29639.169922,29871.470703,29639.169922,29853.769531,29853.769531,27122800
2007-12-26,29857.599609,30041.449219,29838.119141,30002.460938,30002.460938,47889000
2007-12-27,29969.250000,29969.250000,29640.769531,29642.119141,29642.119141,39607000
2007-12-28,29642.859375,29820.310547,29588.210938,29700.189453,29700.189453,46800600
2007-12-31,29700.189453,29738.029297,29241.939453,29536.830078,29536.830078,32672400
2008-01-02,29536.830078,29733.560547,28684.330078,28699.119141,28699.119141,101740500
2008-01-03,28687.849609,29046.609375,28666.949219,28860.779297,28860.779297,78935800
2008-01-04,28860.779297,28860.779297,28226.460938,28317.919922,28317.919922,93434400
2008-01-07,28327.890625,28420.500000,27811.599609,28152.560547,28152.560547,104241300
2008-01-08,28158.119141,28698.859375,28158.119141,28267.779297,28267.779297,147153700
2008-01-09,28260.160156,28404.900391,27748.740234,28401.609375,28401.609375,163572400
2008-01-10,28399.279297,29093.480469,28174.960938,29069.560547,29069.560547,176867400
2008-01-11,29069.560547,29240.599609,28574.609375,28723.820313,28723.820313,106765600
2008-01-14,28725.349609,28959.960938,28440.839844,28607.449219,28607.449219,107568000
2008-01-15,28603.660156,28603.660156,27901.500000,27961.849609,27961.849609,160136000
2008-01-16,27954.179688,27954.179688,26982.269531,27343.570313,27343.570313,212490500
2008-01-17,27343.570313,27604.820313,26560.859375,26698.660156,26698.660156,182094200
2008-01-18,26698.660156,27144.660156,26325.460938,26713.830078,26713.830078,163589000
2008-01-21,26692.859375,26692.859375,25282.310547,25284.880859,25284.880859,82536400
2008-01-22,25298.970703,27019.789063,25298.970703,26892.740234,26892.740234,215089300
2008-01-23,26888.869141,27620.330078,25833.320313,27620.330078,27620.330078,190439100
2008-01-24,27626.470703,28323.150391,27626.470703,27905.130859,27905.130859,186883700
2008-01-25,27922.009766,28419.660156,27379.919922,27379.919922,27379.919922,122925100
2008-01-28,27379.919922,27764.359375,26991.630859,27758.929688,27758.929688,103723100
2008-01-29,27828.000000,28326.619141,27828.000000,28263.949219,28263.949219,130366500
2008-01-30,28262.849609,28782.519531,28104.099609,28296.800781,28296.800781,144325400
2008-01-31,28295.230469,28802.570313,27656.630859,28793.640625,28793.640625,243839600
2008-02-01,28793.339844,29494.539063,28746.029297,29429.929688,29429.929688,173546800
2008-02-05,29404.839844,29404.839844,28086.150391,28086.970703,28086.970703,163168500
2008-02-06,28091.529297,28552.580078,27918.810547,27929.289063,27929.289063,144956500
2008-02-07,27929.720703,28276.779297,27472.269531,28088.320313,28088.320313,149717300
2008-02-08,28087.890625,28210.529297,27963.029297,28185.259766,28185.259766,123837400
2008-02-11,28159.130859,28823.949219,27952.980469,28789.550781,28789.550781,137057400
2008-02-12,28916.460938,29296.630859,28868.390625,28869.960938,28869.960938,189625600
2008-02-13,28871.880859,29316.859375,28871.880859,29306.759766,29306.759766,168112000
2008-02-14,29306.759766,29375.539063,29051.800781,29138.919922,29138.919922,134397500
2008-02-15,29139.009766,29139.009766,28576.119141,28744.810547,28744.810547,104607200
2008-02-18,28744.810547,29178.130859,28707.859375,29172.210938,29172.210938,28032000
2008-02-19,29172.439453,29423.070313,28891.119141,28899.970703,28899.970703,146877700
2008-02-20,28874.130859,29225.269531,28651.130859,29224.439453,29224.439453,114691700
2008-02-21,29246.300781,29495.919922,29219.359375,29361.320313,29361.320313,122940400
2008-02-22,29355.759766,29528.789063,29044.820313,29528.789063,29528.789063,114595100
2008-02-25,29537.250000,29970.839844,29425.730469,29962.880859,29962.880859,122389000
